V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0003709	Success	OG0000464	461	0.41920556232761	-28251.872492372	-27943.179844181	-27942.853573533	1.2023958225527	0.65254129698587	1.1282169308843e-05	0.48664318499425	0.088825922989824	0.50460559283086	6.5535075928764	0.0087512221748866	1.1246504102048e-06	0.48664318499425	0.05441624406814	0.50460559283086	9.5879264683355	0.0087512221748866	n443	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/67126522/	0.779766260959891
N1.HOG0025003	Success	OG0011932	482	0.9511220970107	-36317.18315032	-35471.879578736	-35471.87770003	1.011971844425	0.0037574119487545	0.0005387902700158	0.46174847592649	0.12165650235442	0.51376595795041	9.1677906035	0.024485566123101	0.00049236685541639	0.46174847592649	0.11862677088474	0.51376595795041	9.4142292189443	0.024485566123101	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/45113758/	1
N1.HOG0021584	Success	OG0008708	211	0.91976209628434	-15131.07056819	-14998.040517037	-14998.035443428	1.0789432425578	0.010147218021302	0	0.77521544575494	0.62307639824565	0.2220766846759	42.049827081215	0.0027078695691606	0	0.77521544575494	0.60023556537614	0.2220766846759	56.487119176896	0.0027078695691606	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/40057145/	1
N1.HOG0017272	Success	OG0005571	870	0.061154159031821	-50109.011599985	-49272.79867022	-49271.045768265	0.46714809802956	3.5058039105061	9.2164753897974e-05	0.81717004555334	0.45100053339129	0.17958596255303	29.861045416953	0.0032439918936366	0.01302729216528	0.81717004555334	0.68936537987467	0.17958596255303	4.8875644682544	0.0032439918936366	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/79862828/	0.301107393083888
N1.HOG0014330	Success	OG0003907	1052	0.0018365530049959	-68550.701265258	-67183.324713635	-67178.471653344	0.44915745892072	9.7061205818027	0.0041558691012186	0.91029479378164	1	0.084553791425455	23.565314061433	0.0051514147929057	0.08519305892185	0.91029479378164	1	0.084553791425455	4.1339646430276	0.0051514147929057	n186	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/49324864/	0.0271281477670365
N1.HOG0011339	Success	OG0002430	244	0.29389236447763	-26187.37376981	-25588.753560464	-25588.202708266	0.60251610674576	1.101704397297	0.0015011177348323	0.59578146584932	0.56324125439391	0.38696007963698	31.344193663533	0.017258454513701	0.019895021447824	0.59578146584932	0.70760255903835	0.38696007963698	7.9700079054694	0.017258454513701	n110	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/46568753/	0.660386138265974
N1.HOG0004106	Success	OG0000512	896	0.009070692262463	-59528.760050327	-57915.351990906	-57911.947563532	0.73379039776484	6.8088547471125	0.00012422861914417	0.2519335273973	0.037363000010301	0.72267040456418	7.3438611614845	0.025396068038519	0.0013613737013011	0.2519335273973	0.089633727346464	0.72267040456418	4.3192371741542	0.025396068038519	n482	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/28680981/	0.0894406571295342
N1.HOG0027115	Success	OG0013954	84	0.72355540828139	-9097.6821214186	-8956.5058643691	-8956.4433086004	0.75307409466553	0.1251115374107	0.0017941579124116	0.63748161013453	0.56161681862757	0.33178827769723	7.8791483104264	0.030730112168237	0.0085497537480682	0.63748161013453	0.64760446433343	0.33178827769723	4.732769119933	0.030730112168237	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/23158265/	0.946128067625389
N1.HOG0025289	Success	OG0012212	431	0.018642776696674	-32182.860008997	-31505.227503269	-31502.460144602	15.238006720357	5.5347173341434	0.0038954797718459	0.82472463738561	0.92933947286256	0.17423945204817	9999999171.5964	0.0010359105662212	1.9273101892874e-37	0.82472463738561	0.32737163441405	0.17423945204817	2.3992011192297e+152	0.0010359105662212	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/50043685/	0.144771128497164
N1.HOG0023504	Success	OG0010486	155	0.90698471906999	-12023.537907689	-11821.19104324	-11821.184217134	1.0390608716529	0.013652212623128	0.00042457206784077	0.60889190037523	0.099931504606863	0.36950719134884	3.1274375097907	0.021600908275927	0.00031349907384413	0.60889190037523	0.09133346437818	0.36950719134884	3.2698749228859	0.021600908275927	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/14754923/	1
N1.HOG0010918	Success	OG0002270	1604	0.48533895340533	-92561.686379014	-89501.334915932	-89501.091494425	1.0549985917365	0.48684301433968	0.021613085152206	0.90215537084865	0.039038004748386	0.088169428944309	39.551445960768	0.0096752002070388	0.017503646415599	0.90215537084865	0.032660393642264	0.088169428944309	48.417687868898	0.0096752002070388	n136	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/24789521/	0.825987200453999
N1.HOG0007347	Success	OG0001145	285	0.25276096624627	-23839.169062815	-23484.680446871	-23484.026457568	0.6794946677061	1.3079786055314	0.001265941781101	0.62270176241259	0.20465243839145	0.34025674897312	3.1437389433351	0.037041488614284	0.01074250545091	0.62270176241259	0.34028254589217	0.34025674897312	2.1777710848819	0.037041488614284	n125	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/47544385/	0.618347693905011
N1.HOG0024929	Success	OG0011859	327	0.00026424684182558	-27158.017863483	-26844.736581918	-26838.082478097	2.5549843568838	13.308207642731	0.00038190270510285	0.808642868377	0.55882129066595	0.19034456453073	336.6923822583	0.001012567092264	1.8490246706786e-09	0.808642868377	0.226092588202	0.19034456453073	2864451.8303312	0.001012567092264	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/56155640/	0.00561639858573421
N1.HOG0023126	Success	OG0010127	591	0.70770190527796	-39003.804119416	-37926.492912558	-37926.42262095	0.90073639075919	0.14058321448101	0.0056022935118678	0.85752688884362	0.55784203736395	0.11748637152747	7.7753415209156	0.024986739628912	0.0093728397094032	0.85752688884362	0.59111699764881	0.11748637152747	6.343127544871	0.024986739628912	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/96847537/	0.941130605267103
N1.HOG0021185	Success	OG0008368	519	0.84690492372895	-34542.78609909	-33569.388130493	-33569.369492672	1.020922308802	0.03727564199653	0.00015057953683593	0.53636638198354	0.036566914872573	0.45511572502343	10.021362593593	0.0085178929930343	0.00012525526669627	0.53636638198354	0.034121240422727	0.45511572502343	10.516433384774	0.0085178929930343	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/41024503/	0.987634197330336
N1.HOG0019157	Success	OG0006800	878	0.015311996614284	-59076.665514019	-57034.228528897	-57031.28842397	1.2990981524578	5.8802098539745	1.2910698815912e-05	0.25179329525606	0.098041140457234	0.720768086558	17.244077893101	0.027438618185943	4.4529093372209e-07	0.25179329525606	0.048948620500395	0.720768086558	40.412592157479	0.027438618185943	n13	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/61789981/	0.127197024506377
N1.HOG0006756	Success	OG0001013	1657	0.1186281797522	-79279.263646604	-77179.728529951	-77178.510860007	1.2789185949417	2.4353398880048	0.0005984917888227	0.70647363272305	0.030659504708572	0.28656481864024	19.582613325546	0.0069615486367116	7.5530054297683e-05	0.70647363272305	0.011599519746911	0.28656481864024	44.894939912246	0.0069615486367116	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/29890685/	0.428688693028156
N1.HOG0026167	Success	OG0013074	143	0.80803859108391	-13380.789068066	-13057.301859227	-13057.272345138	1.1004823748018	0.059028177514847	5.0998071731798e-05	0.29859948578071	0.02418108863601	0.65603671004969	2.7812142400609	0.045363804169597	1.8890287300315e-05	0.29859948578071	0.016635798958938	0.65603671004969	3.0822806245228	0.045363804169597	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/34417727/	0.976123470575308
N1.HOG0024565	Success	OG0011508	427	0.03652242077183	-33676.953284273	-33207.293769941	-33205.107497796	0.62300865124464	4.3725442895957	0.003605660538609	0.53763998197783	0.27604949997881	0.43863442910424	9.5085852614549	0.023725588917921	0.030059407657901	0.53763998197783	0.4484665368614	0.43863442910424	4.0679412373433	0.023725588917921	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/95924718/	0.222224373257545
N1.HOG0022930	Success	OG0009941	435	0.072011804968948	-33574.752587996	-33456.817151066	-33455.198872366	0.71181300328499	3.2365574004943	0.0022803911528205	0.34806771468417	0.086038065888436	0.64182770778567	3.3019868848554	0.010104577530164	0.013164267508693	0.34806771468417	0.17446123573526	0.64182770778567	2.340297321755	0.010104577530164	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/29253500/	0.32979936257407
N1.HOG0015910	Success	OG0004782	84	0.79227514201888	-8197.8640695886	-8096.6209807833	-8096.5863022301	0.77634941367046	0.069357106318421	0.00032344148843688	0.48746590250994	0.1995218988108	0.47801368878816	1.7904125883133	0.0345204087019	0.0019515602289044	0.48746590250994	0.2861199160015	0.47801368878816	1.5717374760961	0.0345204087019	n83	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/48065997/	0.971425965028567
N1.HOG0012514	Success	OG0002965	162	0.38011162160708	-8814.5380113374	-8540.3927977694	-8540.0076273335	1.4822437675122	0.77034087182619	2.1516248893574e-05	0.54847256533114	0.014221287798873	0.43296955974202	2.3172155445875	0.018557874926836	1.2078759140275e-07	0.54847256533114	0.001828964323231	0.43296955974202	3.47511531977	0.018557874926836	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/91992734/	0.745613659598882
N1.HOG0009269	Success	OG0001686	671	0.61753855291267	-48370.764762513	-47547.547476936	-47547.422805777	1.1599815456822	0.24934231773659	0.00050099257871348	0.58017280977335	0.084649851606557	0.37587838965008	1.9625832087724	0.043948800576576	0.00014854745028014	0.58017280977335	0.057025116765985	0.37587838965008	2.1861258897302	0.043948800576576	n168	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/60073824/	0.900938220896044
N1.HOG0005432	Success	OG0000770	189	0.42369413645931	-9871.361120107	-9523.8626485008	-9523.5426254953	0.68926381936215	0.64004601099441	3.6904825817109e-06	0.51167016664592	0.00068410446199777	0.43711043824807	1.8152857536941	0.051219395106011	0.00018000600296962	0.51167016664592	0.0065851306145383	0.43711043824807	1.5082780793454	0.051219395106011	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/99952054/	0.784847581692987
N1.HOG0025804	Success	OG0012718	337	0.12841512465016	-30964.886469739	-30498.490409203	-30497.33462927	3.9036309509326	2.3115598660515	0.0059251733708244	0.75415239248822	0.72961042683382	0.24487974113516	19998.960002077	0.00096786637662054	2.0204445221619e-09	0.75415239248822	0.29211772819713	0.24487974113516	61595027425142792	0.00096786637662054	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/35465365/	0.444730640956243
N1.HOG0024330	Success	OG0011277	280	0.014472500525889	-18193.372660087	-17831.960650067	-17828.970863252	0.55352872762398	5.9795736295491	2.3955366985956e-05	0.46714105926999	0.11706619636126	0.52809838099801	172.16150065394	0.0047605597319955	0.0027692790919008	0.46714105926999	0.30503528392716	0.52809838099801	17.28442080333	0.0047605597319955	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/58687812/	0.123102916149852
N1.HOG0022557	Success	OG0009588	654	0.05948309536666	-37673.885765129	-36530.377092325	-36528.601223047	1.3459783258829	3.5517385555431	0.00022196245809636	0.60413580558778	0.077578188657954	0.3878651438646	80.34657058148	0.007999050547625	1.2082906998945e-05	0.60413580558778	0.032034180100585	0.3878651438646	366.47534074757	0.007999050547625	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/55766610/	0.297171407860518
N1.HOG0020925	Success	OG0008144	297	0.21175046658576	-15872.683961277	-15532.256677451	-15531.476968485	2.561348736653	1.5594179322907	0.00011148686253885	0.49731213335132	0.017678889238649	0.43513817903059	1.620152837427	0.067549687618086	7.5086420569206e-11	0.49731213335132	3.2443000557417e-05	0.43513817903059	3.4414856206113	0.067549687618086	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/75499086/	0.575861272083737
N1.HOG0016111	Success	OG0004901	302	0.0034077866401043	-13802.557776982	-13467.640471218	-13463.352887623	0.27081503476489	8.5751671909602	0	0.66459500025327	0.31626380299031	0.30451315836415	19.240931086888	0.030891841382575	0	0.66459500025327	0.7321598086838	0.30451315836415	2.2273462320547	0.030891841382575	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/49071102/	0.0425249861399838
N1.HOG0009802	Success	OG0001865	196	0.29632015318435	-15129.258732517	-14739.231204552	-14738.685863561	0.78344948169005	1.0906819819284	0.00033654949216622	0.35663202381724	0.068332320551108	0.59878470290494	4.7172191783275	0.044583273277818	0.0019015961601919	0.35663202381724	0.12217672416619	0.59878470290494	3.3713123463843	0.044583273277818	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/89715144/	0.663614355492429
N1.HOG0026327	Success	OG0013218	162	0.00015784219766635	-15737.11019013	-15289.666885644	-15282.528750179	0.17408487239933	14.276270930714	0.00030257569016592	0.49587570996082	0.12220237964256	0.4664648612668	9.1962747610421	0.037659428772388	0.24398686209292	0.49587570996082	0.69354457603916	0.4664648612668	1.4714661005777	0.037659428772388	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/60626862/	0.0037060304427281
N1.HOG0024584	Success	OG0011527	284	0.25911568131903	-23482.340561223	-22730.652428753	-22730.01569098	0.36208868258171	1.2734755449346	1.7439648626062e-06	0.50167895887566	0.0007973467420513	0.43220994738786	2.0952493747873	0.066111093736479	0.0082210252699136	0.50167895887566	0.075530354870104	0.43220994738786	1.3071210798767	0.066111093736479	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/56116159/	0.623932668382054
N1.HOG0022825	Success	OG0009840	338	0.59061174366897	-25240.81937755	-24613.697590887	-24613.552895923	0.81259483182382	0.28938992886833	0.00021828184613664	0.56486628048264	0.066776192387106	0.36922302725919	2.2286334651521	0.065910692258176	0.0010595089682373	0.56486628048264	0.11089031796317	0.36922302725919	1.9178489818492	0.065910692258176	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/35241388/	0.888559217811512
N1.HOG0021078	Success	OG0008276	764	0.0070035666668635	-53827.320322367	-52412.884628852	-52409.248601847	0.17160582147947	7.2720540106966	1.0540144183859e-08	0.81717251692795	0.67253437366012	0.17465323835026	44.205522072037	0.0081742447217875	0.042763577436352	0.81717251692795	0.93418911549987	0.17465323835026	1.9159022640037	0.0081742447217875	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/69506867/	0.0740588073221807
N1.HOG0018738	Success	OG0006511	156	0.00014367862274633	-12404.250187562	-12059.697012922	-12052.470367674	0.45152188950603	14.453290496087	0.0051136828699168	0.81993163149801	1	0.17980052469205	776.7741477632	0.0002678438099337	0.092351329526563	0.81993163149801	1	0.17980052469205	20.185120793151	0.0002678438099337	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/67083822/	0.00342059469739377
N1.HOG0015946	Success	OG0004805	56	0.86629529586601	-5223.1055398255	-5144.6848727334	-5144.670699166	1.2034979267734	0.028347134979413	6.2409891409027e-05	0.40517205260166	0.070718798690645	0.30121848028852	1.1263765913344	0.29360946710982	8.701541918763e-06	0.40517205260166	0.041249397244468	0.30121848028852	1.1539875543627	0.29360946710982	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/33017678/	0.993087783382198
N1.HOG0012565	Success	OG0002985	301	0.56768908294253	-23802.382290874	-23290.618684276	-23290.455402035	1.1849896920734	0.32656448159833	0.0011952001235593	0.55281556451878	0.085446743407756	0.38190452145822	1.9984483068485	0.065279914022993	0.00034418922572193	0.55281556451878	0.054208850436374	0.38190452145822	2.271527555305	0.065279914022993	n129	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/48000150/	0.877713202861422
N1.HOG0009311	Success	OG0001699	689	1	-44410.607735944	-43731.134231746	-43731.134231746	0.92505526333645	0	0.0026398424481756	0.49684540630557	0.19547793213418	0.4868669383165	11.008248330166	0.016287655377928	0.0041192406553054	0.49684540630557	0.22091552111675	0.4868669383165	9.1970155447446	0.016287655377928	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/69313577/	1
N1.HOG0025698	Success	OG0012618	482	0.14887918396634	-32698.794705032	-32289.276793324	-32288.234944694	0.63189039548536	2.0836972610123	0.016445668547277	0.89811438840686	1	0.10023257595615	36.433828621295	0.001653035636986	0.074600218191166	0.89811438840686	1	0.10023257595615	9.6983955451915	0.001653035636986	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/35496007/	0.480642910964059
N1.HOG0023981	Success	OG0010937	490	0.10578149900057	-38791.635171723	-37849.815867742	-37848.50779788	0.67998778510658	2.6161397236428	7.2862778612064e-05	0.61766261727261	0.18002463679284	0.36647446855586	12.44958088152	0.015862914171531	0.0015365773768932	0.61766261727261	0.31162681254212	0.36647446855586	5.5550994706824	0.015862914171531	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/67740798/	0.403053489706444
N1.HOG0022312	Success	OG0009367	717	0.010847764671467	-55280.617079099	-53450.404825335	-53447.159781657	0.50204277417993	6.4900873559091	1.2311606461674e-05	0.40020530472758	0.0057750304284445	0.47468352458395	1.0864271249297	0.12511117068847	0.0034286881316797	0.40020530472758	0.075197689932204	0.47468352458395	1.0424946650785	0.12511117068847	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/54051424/	0.100168470525366
